0.996570116;0.011924929
0.972843632;0.012133225
0.979461616;0.012133225
0.969436906;0.012341521
0.966225648;0.012133225
0.977687433;0.012237373
0.982449482;0.012341521
0.977228387;0.012653964
0.972541566;0.012549817
2.236878555;0.012133225
2.260267755;0.012185299
2.205631618;0.012341521
2.012109224;0.012810186
1.791523938;0.012549817
1.384510392;0.012237373
1.383837401;0.012185299
1.26863743;0.011456264
1.274502143;0.01020649
1.31029223;0.010050268
1.308033106;0.015101439
1.425613624;0.013799591
1.411942876;0.012966408
1.579146638;0.012966408
1.368081572;0.013851665
1.69842404;0.010779303
1.627656371;0.010310638
1.597061327;0.01020649
1.500870507;0.011716634
1.246052724;0.015465956
1.309635552;0.015205587
1.362010312;0.016507435
1.572464362;0.013174704
1.496503809;0.017653061
1.602224241;0.013330925
1.477002152;0.013591295
1.402386191;0.012653964
1.443460518;0.016299139
1.003934075;0.012237373
1.040684775;0.012653964
1.077373098;0.011924929
1.116613627;0.012081151
1.118439278;0.012133225
1.068572188;0.011872855
1.144282355;0.011508338
1.154732422;0.01140419
1.295850958;0.011091747
1.188322759;0.011352116
1.347440075;0.01114382
1.119527165;0.01140419
1.073279555;0.011820782
1.062117763;0.012549817
1.038746568;0.012445669
1.017835459;0.013174704
1.062117763;0.012549817
1.113985349;0.013695443
1.042560207;0.01286226
1.048071496;0.013330925
0.996652233;0.012810186
1.011141145;0.012706038
1.013307876;0.012758112
0.989993738;0.013382999
1.091521186;0.013903739
1.033768742;0.013903739
0.960778538;0.013539221
1.006413482;0.013643369
0.983881836;0.013955813
0.970241054;0.013903739
0.971125772;0.012237373
0.963743904;0.012497743
0.978828591;0.011977003
1.014642933;0.012029077
0.987414807;0.011872855
0.983683433;0.012081151
0.981266521;0.012029077
0.999315568;0.012133225
0.979461616;0.012133225
0.972541566;0.012549817
0.97354469;0.012289447
0.967010833;0.012289447
0.946506208;0.012810186
0.935102519;0.012966408
0.94592679;0.012393595
0.939154553;0.012653964
0.931362109;0.013018482
1.029667754;0.015986696
0.914640603;0.013695443
0.911176055;0.013747517
0.894239697;0.014007886
0.90845937;0.013435073
0.902914441;0.013695443
0.902914441;0.013695443
0.903925317;0.013591295
1.00871862;0.012497743
0.920412783;0.013435073
0.915919019;0.013851665
0.913332684;0.013539221
0.924039099;0.013903739
0.893330143;0.014112034
0.906360679;0.013643369
0.895714923;0.014164108
0.882733547;0.014372404
4.389415418;0.000549901
4.828125324;0.000714975
3.677053665;0.000602495
4.889016135;0.000442628
5.691345819;0.00042961
11.18508648;0.000248393
11.51942123;0.000308798
5.481932672;0.000382743
32.57454396;0.000208296
25.76083706;0.00026766
25.65648832;0.000216107
27.75340056;0.000198766
27.40407069;0.000196319
26.35036458;0.000199964
25.13444102;0.000208296
21.33553777;0.000286407
24.82604297;0.000208296
24.82604297;0.000208296
25.5416846;0.000203088
26.6196211;0.000197881
16.26317838;0.000333273
25.21154053;0.000208296
23.77533799;0.000223918
34.71965136;0.000161429
34.74296774;0.000166637
35.31655081;0.000161429
35.46577567;0.000161429
29.7145688;0.000192674
25.75123712;0.000208296
23.81119823;0.000223918
23.024718;0.000229125
25.44283907;0.00021871
26.40188178;0.000213503
17.21133231;0.000354103
13.43984681;0.000458251
13.39279169;0.000463458
12.17529799;0.00049991
11.87961874;0.000510324
11.52675877;0.000525947
11.24489114;0.000551984
11.97662327;0.000536361
11.73709081;0.000536361
12.02153561;0.000536361
11.4305332;0.000567606
11.60775991;0.000562398
9.726400017;0.000676961
9.217675029;0.000702998
10.01686577;0.000661339
9.857315428;0.000702998
11.7086717;0.000614472
11.97897979;0.000562398
12.29498418;0.000588435
12.58633064;0.000609265
11.16163709;0.000676961
11.74849712;0.000656131
11.23783801;0.000687376
12.52153191;0.000562398
15.72225349;0.000531154
14.89562578;0.000520739
12.52696501;0.000588435
3.693213697;0.001911113
3.957155693;0.001728854
3.973055951;0.001734062
4.153425341;0.001614292
4.346549688;0.001551803
4.528238963;0.0014789
4.791707458;0.001407923
6.981318479;0.000947745
7.985299445;0.000797877
8.034580758;0.000791524
8.095448794;0.000791524
8.166461503;0.000791524
8.029153035;0.000817561
8.125494179;0.000788399
8.569060084;0.000729035
8.849158262;0.000731639
8.82932193;0.000702998
8.362764622;0.000713413
7.709951233;0.00083839
10.44698392;0.000624887
12.99448031;0.00049991
14.75648806;0.000447836
18.91814899;0.000348895
22.52387858;0.000296821
17.86678615;0.000371808
15.4017614;0.000442628
15.14778654;0.000442628
17.54534848;0.000385347
17.16749141;0.000390554
19.19432635;0.000348895
24.32917945;0.000281199
23.67240582;0.000281199
24.2931095;0.000296821
23.53564061;0.000296821
25.68006834;0.000270784
28.52681956;0.00023954
28.00684611;0.000223918
35.34074943;0.000192674
34.8823199;0.000192674
30.990243;0.000213503
33.42368048;0.000192674
24.27878761;0.000265577
13.28483905;0.000473873
19.09695613;0.000338481
17.03804038;0.000421799
23.47898357;0.000275992
15.36134587;0.000411384
13.74235264;0.000473873
35.59427486;0.000187466
17.32471395;0.000354103
21.93954544;0.000296821
22.74435614;0.000291614
23.6535485;0.000275992
24.54848472;0.00026037
30.87934314;0.000203088
19.91737402;0.000312444
21.82509272;0.000270784
26.48200641;0.00023954
16.79290748;0.00038014
30.51517541;0.000197881
20.31173359;0.000302029
15.99100996;0.000421799
15.61027163;0.000421799
14.65903823;0.000459709
14.04924447;0.000468665
13.3533176;0.000505117
12.31227694;0.000526687
18.10162463;0.00035931
15.41990247;0.000442628
18.87211944;0.000348895
17.98988621;0.000374932
17.06469206;0.000390554
14.7840302;0.000505117
9.726400017;0.000676961
12.95271807;0.000520739
16.87854189;0.000385347
12.74502143;0.000510324
19.6900293;0.000338481
14.23375612;0.000473873
10.93411266;0.000572813
30.08761457;0.000213503
19.45280003;0.000338481
22.98967277;0.000286407
26.90280856;0.000244747
18.77205518;0.00035931
3.379347639;0.001848624
2.540741041;0.002379778
2.461946211;0.002452682
2.47171966;0.002478719
2.415577463;0.002582867
2.291449193;0.00279637
2.489764598;0.002702637
2.36696887;0.002900518
2.411470148;0.002853651
2.450470514;0.002978629
2.498181813;0.00305674
2.463179225;0.003207754
2.436393464;0.003285865
2.431414088;0.003322317
2.013212368;0.003817019
2.291183451;0.004051352
2.111340491;0.004061766
2.16997821;0.0038743
1.484879497;0.005342785
1.520162275;0.005150111
1.573732191;0.004806424
1.621111753;0.004566883
1.673378765;0.004400247
1.651075887;0.004342966
1.674453996;0.004265115
1.761988855;0.0040149
1.749148923;0.003970325
1.787543349;0.003858678
1.801805042;0.003801397
1.867886058;0.003671212
1.843797111;0.003703498
1.883015916;0.003593101
1.836979685;0.003593101
1.89714453;0.003493119
1.899952268;0.003499368
2.006873632;0.003160887
1.976119808;0.003384805
2.038605463;0.003233791
2.043511346;0.003218169
2.018337552;0.003270243
2.031156235;0.003233791
2.133160295;0.003083297
2.093805278;0.003064551
2.107302546;0.003181717
2.082688125;0.003207754
2.039721275;0.003291072
2.054328941;0.003228584
2.056816022;0.003228584
2.088581911;0.003202547
2.08789619;0.003103606
2.063968311;0.003353561
2.121464288;0.003270243
2.043690422;0.003265035
2.057593235;0.003332731
2.166626974;0.003072362
2.218897829;0.003072362
2.240452728;0.002989043
1.990981524;0.003541027
2.15316051;0.003140058
2.335745373;0.002822407
2.473797218;0.002671392
2.451293655;0.002728674
2.457109685;0.002869273
2.453699309;0.002739089
2.503795028;0.002588074
2.177076839;0.003160887
2.145693975;0.003311902
2.074677786;0.003150473
1.974668107;0.003488953
2.253089881;0.003150473
2.437253215;0.003004666
3.402477219;0.002067335
3.742257031;0.001780928
2.609283294;0.002588074
2.791885424;0.002364156
2.257822657;0.003129643
2.255597383;0.003218169
2.1707883;0.003077569
2.365328158;0.002838029
2.461773902;0.002968214
2.445915563;0.003020288
2.607365326;0.002864066
2.642844035;0.002848496
2.789373558;0.002727216
2.935731024;0.002602877
3.149597099;0.002447475
2.958103738;0.002551622
2.741315994;0.002811992
17.98988621;0.000374932
2.793038937;0.002759918
3.469478055;0.002291253
3.083980493;0.002499549
3.358112092;0.002343327
3.14691887;0.002551622
3.083980493;0.00265577
3.550163591;0.002239179
3.178388059;0.002551622
2.884092869;0.002811992
3.244604477;0.002499549
3.241326437;0.002551622
3.437353258;0.002499549
3.295626213;0.00265577
3.381231625;0.002593282
3.244991523;0.002593282
3.102785252;0.002562037
1.457098425;0.006337397
3.174096806;0.002405815
2.90319543;0.003020288
2.405906606;0.003197339
2.349942161;0.003150473
2.832597209;0.003098399
1.792910135;0.005504214
1.785557745;0.005451463
1.777041101;0.005670851
1.487769489;0.00694411
1.731259807;0.005769791
1.730777256;0.005827072
1.720593891;0.005889561
2.062887604;0.004072702
1.7894346;0.005575035
1.740325949;0.005748962
1.751807494;0.005786455
1.736782301;0.005894769
1.818016617;0.005556288
1.835629466;0.005223015
1.799688889;0.005733339
1.805152789;0.005644814
1.751396329;0.005905183
1.766052006;0.005769791
1.937261853;0.005216766
1.853212124;0.005345909
1.903855774;0.005436518
1.900799515;0.005415688
1.845982609;0.005467762
1.903247596;0.005134489
1.891688914;0.005327163
1.852756035;0.005426103
1.834436673;0.005134489
1.897953721;0.005165734
1.985644768;0.00483246
2.030489975;0.004618957
2.043373578;0.004244025
2.097187786;0.003962826
2.148674934;0.003811811
2.106662731;0.004066974
2.344739699;0.003160887
2.242894904;0.003379598
2.193664696;0.003499368
1.842812043;0.003603516
2.646098245;0.002989043
2.442685484;0.003343146
2.586653909;0.002890103
2.80893859;0.002744296
1.78010868;0.003473331
3.004660007;0.002530793
2.995866765;0.002551622
3.179361333;0.002525585
2.917278845;0.002890103
3.032276678;0.002640148
2.406574373;0.003603516
2.618423228;0.002983836
2.589379848;0.00303591
2.25898124;0.003494161
2.561091067;0.003009873
2.58156426;0.003004666
2.603688449;0.00317651
2.672783094;0.003124436
2.92166573;0.002968214
2.791534067;0.003020288
3.028909413;0.00291614
3.030818361;0.002924321
2.835272389;0.003228584
3.976711688;0.001978809
3.112535868;0.002811992
3.226757368;0.002811992
3.113074649;0.002759918
3.241326437;0.002551622
3.194122654;0.00291614
2.823028298;0.003384805
2.860503646;0.003593101
3.280233797;0.002864066
3.426644992;0.002811992
3.726476429;0.002499549
2.98607635;0.003280657
3.196125238;0.002864066
3.110115921;0.003072362
3.546577567;0.002603696
3.985899317;0.002759918
2.899862255;0.003488953
1.519043963;0.006998736
1.42746884;0.006941455
1.442058147;0.006347812
1.659599672;0.006759196
1.401941937;0.005504214
1.423185993;0.005667935
1.445157367;0.00547297
1.331498449;0.006044481
1.426340978;0.005415688
1.466808633;0.00523343
1.453318293;0.005342785
1.477536036;0.005232388
1.450460663;0.005386527
1.391730081;0.005504214
1.442043634;0.005310499
1.498846478;0.005025134
1.437584657;0.004999097
1.4415541;0.005436518
1.460913378;0.005249052
1.485575969;0.005124074
1.474606526;0.005124074
1.455552355;0.005202185
1.538036425;0.00487412
1.50562405;0.005056378
1.550105985;0.004947023
1.527579123;0.005014719
1.513464219;0.005066793
1.538716382;0.004905364
1.538719854;0.004910571
1.593561827;0.004671031
1.574189579;0.004488773
1.579921557;0.004868912
1.569296324;0.004999097
1.570733486;0.004749142
1.579146638;0.00475435
1.574909139;0.00463458
1.586095578;0.00473352
1.630407118;0.004540846
1.598655812;0.004676239
1.527915285;0.005134489
1.780201154;0.00377536
0.928551277;0.010524141
1.578333451;0.004639787
1.496219809;0.005087623
1.496349943;0.004926194
1.512048688;0.005363615
1.768687503;0.003577479
1.839406763;0.003509783
1.92928082;0.003358768
1.692567786;0.004212781
1.660604881;0.004197159
1.735670181;0.003233791
1.606648033;0.004098218
1.745649336;0.003587894
1.640116899;0.004009692
1.661345297;0.004171122
1.543703569;0.004686653
1.629310158;0.004046144
1.676135673;0.004178724
1.691092249;0.004132222
1.698712217;0.004131129
1.730155336;0.003950328
1.754258149;0.003945121
1.735466364;0.003976023
1.722222873;0.004009692
1.7448837;0.003957618
1.792042719;0.003853471
1.802326262;0.004009692
1.762274567;0.004009692
1.739681304;0.004061766
1.788708686;0.003905545
1.792042719;0.003853471
1.792042719;0.003853471
1.739681304;0.004061766
1.858837557;0.003801397
1.820405152;0.003749323
1.872416728;0.003645175
1.846044661;0.003697249
1.846044661;0.003697249
1.846044661;0.003697249
1.812880425;0.003853471
1.75945041;0.004061766
1.067237197;0.00838911
1.055428027;0.008517212
1.066875886;0.008288086
1.028634391;0.008352658
1.058921855;0.008221432
1.038854834;0.008378695
1.098147108;0.007706941
1.090676028;0.007899615
1.094916564;0.007759015
1.10172254;0.007623623
1.088893586;0.007691319
1.095036552;0.007545512
1.118214443;0.007541346
1.12229097;0.007442406
1.121254763;0.007576756
1.128182294;0.007587171
1.109480787;0.007686112
1.121741332;0.007451779
1.11461412;0.007477816
1.153439788;0.007233069
1.140572432;0.007061225
1.175865833;0.00714975
1.205974461;0.006977906
1.137660907;0.007248691
1.146355222;0.007326802
1.118485883;0.007394498
1.127418846;0.007456986
1.159188472;0.007446572
1.077974785;0.007925652
1.131827492;0.007243483
1.128204375;0.007238276
1.169113141;0.006998736
1.126006182;0.007045602
1.865095139;0.003603516
1.18537361;0.006394678
1.144793647;0.007035188
1.397892892;0.005405274
1.041885302;0.007706941
1.201994036;0.006353019
1.141779038;0.006821684
1.12692821;0.006925832
1.191916785;0.005780206
1.094932609;0.006717537
1.206539737;0.005936428
1.112700162;0.006509241
1.176715508;0.006353019
1.162423417;0.00609265
1.130357257;0.006144723
1.15032049;0.006638124
1.152270417;0.006632396
1.156102678;0.006588393
1.166738965;0.006426131
1.177643746;0.006444357
1.159581491;0.006465056
1.159576665;0.006509241
1.178431571;0.006405093
1.20789236;0.006248871
1.236140941;0.006300945
1.20073011;0.006353019
1.190968077;0.006405093
1.225684555;0.00609265
1.228365112;0.006144723
1.215297398;0.006144723
1.231000617;0.006196797
1.256916419;0.006196797
1.218042716;0.006196797
1.236250801;0.006040576
1.228365112;0.006144723
1.228365112;0.006144723
1.24954382;0.006040576
1.26283684;0.006040576
1.218042716;0.006196797
1.04366413;0.008540124
1.015682198;0.008696346
1.002766663;0.00848805
1.037511956;0.008435976
1.012226726;0.00848805
1.031205977;0.008331828
1.021686789;0.00848805
1.039675242;0.006873758
1.135465545;0.006300945
1.048553368;0.005988502
0.981266521;0.008592198
1.084367335;0.008071459
0.962724069;0.009841972
1.002766663;0.00848805
1.069952416;0.007654867
1.059527041;0.00848805
1.021800766;0.008644272
1.04366413;0.008540124
1.008597394;0.008279754
1.060118294;0.008331828
0.988455286;0.008123533
1.031205977;0.008331828
1.067531709;0.008123533
1.081395757;0.008019385
1.06321845;0.007446572
1.007365997;0.007915237
1.034718836;0.00813879
1.041942761;0.008120356
1.043290583;0.00802428
1.054286893;0.007900448
1.073427062;0.007812912
1.065634789;0.007781887
1.073141861;0.007706941
1.099881155;0.007446572
1.126418407;0.007342424
1.153796898;0.007446572
1.111911334;0.007654867
1.086637422;0.007759015
1.105979211;0.007550719
1.113659623;0.007498646
1.083560714;0.007706941
1.092243091;0.007498646
1.098404011;0.007602793
1.098404011;0.007602793
1.089673108;0.007811089
1.114817273;0.007706941
1.090931875;0.007654867
1.090931875;0.007654867
1.093979567;0.007706941
1.086637422;0.007759015
1.09698635;0.007759015
1.067531709;0.008123533
1.088463703;0.007967311
0.987837502;0.009998194
0.987200105;0.009841972
0.957903032;0.010310638
1.086181809;0.008279754
0.957097394;0.010571007
0.98905435;0.010310638
0.97710273;0.010518933
1.009302707;0.008592198
1.12873686;0.006509241
0.990645532;0.007238276
0.922014787;0.010102342
1.036419674;0.009529529
0.947681506;0.009998194
0.934781652;0.010050268
1.013051732;0.008956716
0.982719173;0.010050268
0.972640002;0.010154416
0.974729586;0.010050268
0.973435184;0.009321233
0.95144079;0.009789898
0.972505212;0.009165011
0.961756803;0.010102342
1.053533709;0.008383902
1.05306651;0.008540124
1.034756613;0.007915237
1.062723008;0.007706941
0.953232331;0.010234297
1.015899457;0.008852568
1.018588853;0.008788517
1.036213255;0.008736599
1.058472199;0.008512212
1.073460882;0.008174863
1.098404011;0.007602793
1.148051132;0.007134128
1.18526116;0.006977906
1.181098912;0.007342424
1.140650319;0.007602793
1.223801783;0.006561315
1.272141953;0.006248871
1.329301937;0.006040576
1.119527165;0.007602793
1.093979567;0.007706941
1.156492685;0.007498646
1.130088742;0.007602793
1.143380523;0.007654867
1.172781314;0.007394498
1.161773473;0.007602793
1.113092297;0.007863163
1.117684206;0.007759015
1.111434528;0.008019385
1.114212307;0.008071459
1.089030612;0.008331828
1.087907229;0.00848805
0.854964889;0.010518933
0.885216623;0.01405996
0.881137284;0.014216182
0.822036612;0.014945217
0.80289837;0.015101439
0.854669013;0.013435073
0.840118824;0.015101439
0.818198906;0.015309735
0.831932882;0.015153513
0.823167726;0.013851665
0.826462398;0.014476552
0.818808774;0.013435073
0.840558593;0.013851665
0.909913163;0.011560412
0.932203195;0.011456264
0.908400195;0.010518933
0.893489676;0.01114382
0.89619946;0.012185299
0.91274759;0.011612486
0.895349175;0.011300042
0.873339609;0.011768708
0.901788939;0.01166456
0.841697733;0.011924929
0.855164897;0.011924929
0.860346715;0.012753009
0.855326111;0.012930477
0.860203862;0.012577207
0.863899503;0.012164626
0.885651244;0.011933678
0.910909113;0.011008942
0.990027829;0.009165011
1.034040518;0.008852568
1.046684289;0.008592198
1.106827355;0.00848805
1.066067331;0.008435976
1.153719321;0.007238276
1.079393173;0.008331828
1.090196926;0.008175607
1.069755734;0.008331828
1.073537513;0.008227681
1.087300815;0.008123533
1.072688867;0.008383902
1.098668051;0.008331828
1.13620334;0.007915237
1.080375332;0.008175607
1.066067331;0.008435976
1.082266446;0.008383902
1.058957157;0.008644272
1.058407507;0.008800494
1.062259948;0.009373307
1.062840735;0.009217085
0.86804346;0.014893143
0.899020144;0.014112034
0.990881819;0.014424478
0.82550993;0.015465956
0.951189386;0.013591295
0.923919776;0.01260189
0.906690265;0.013018482
0.904325107;0.013851665
0.913332684;0.013539221
0.915164943;0.012810186
0.888507391;0.014007886
0.828532073;0.013955813
0.863514538;0.01432033
0.877921454;0.014268256
0.838384123;0.015596818
0.839476178;0.015711589
0.833005496;0.015837973
0.847110912;0.015859948
0.773296601;0.017444766
0.828679613;0.016164736
0.832972223;0.016194991
0.854560475;0.016049341
0.85106165;0.016294869
0.848309286;0.016010858
0.851938562;0.016188274
0.851509151;0.016307523
0.86446172;0.01626326
0.83921755;0.016415112
0.895726117;0.015928685
0.969694044;0.015021299
0.970882748;0.012653964
1.014101694;0.011560412
1.005645813;0.010779303
1.056693824;0.010258564
1.063725892;0.009737824
1.20570514;0.009789898
1.076004183;0.009477455
1.095402907;0.009529529
1.081948958;0.009425381
1.179664669;0.009529529
1.464024448;0.009269159
1.289347777;0.009217085
1.186812718;0.009269159
1.125236126;0.009633677
1.116613627;0.009060863
1.190650697;0.008227681
1.253430668;0.008904642
1.146185263;0.009737824
1.102605929;0.009685751
1.180586283;0.009998194
1.166691033;0.009841972
1.117738962;0.009841972
1.11225526;0.009529529
0.807022933;0.016715731
0.786518515;0.01551803
0.781008047;0.01603877
0.785013216;0.017184396
0.787499606;0.017028174
0.783634388;0.015882548
0.782856587;0.016924026
0.759060214;0.016819879
0.773442727;0.016403287
0.754182146;0.016715731
0.773278305;0.017725236
0.774568426;0.017673839
0.772790138;0.017625046
0.775557225;0.017600987
0.841975627;0.016403287
0.763152129;0.017834799
0.770335365;0.01776929
0.769824538;0.017766374
0.763718158;0.017908953
0.772478448;0.017674568
0.766975726;0.017839903
0.771444138;0.017704198
0.77244237;0.017615829
0.771271107;0.017602498
0.764668185;0.017387172
0.775130764;0.017484082
0.779633835;0.017293491
0.783797492;0.017238813
0.780030729;0.01701375
0.758653565;0.017431399
0.79589578;0.015921196
0.83209285;0.013799591
0.874002569;0.01286226
0.881137284;0.012393595
0.938602759;0.011977003
0.951134171;0.01114382
0.939538243;0.011195894
0.935425363;0.010987599
0.946051987;0.010779303
0.934090246;0.010831377
0.947759859;0.010675155
0.965615251;0.010727229
0.944376802;0.010883451
0.957097394;0.010571007
0.943159083;0.010727229
0.98905435;0.010310638
1.004270571;0.010154416
0.958129862;0.010727229
0.941120808;0.011091747
0.948360199;0.011091747
0.936723047;0.01114382
0.968399672;0.010779303
0.962803666;0.010675155
0.999146741;0.01020649
0.727004411;0.017340618
0.7433152;0.018283104
0.745615313;0.017994302
0.730586947;0.01759729
0.746704051;0.017840528
0.751707896;0.017799962
0.75518346;0.017627024
0.755882638;0.017092954
0.72044487;0.017761705
0.748069841;0.01731869
0.748966691;0.016403287
0.759840033;0.015951397
0.830740133;0.014112034
0.782088578;0.014476552
0.805461678;0.014052696
0.812193336;0.013643369
0.808817526;0.013799591
0.868549608;0.012758112
0.84221154;0.012966408
0.894095185;0.012393595
0.902967261;0.011560412
0.889871023;0.011820782
0.897157962;0.011456264
0.901254573;0.01140419
0.909561067;0.011300042
0.895349175;0.011300042
0.905388769;0.011352116
0.885216623;0.011247968
0.904923854;0.011091747
0.904923854;0.011091747
0.891242069;0.011352116
0.931456037;0.010258564
0.938602759;0.010779303
0.929620914;0.010883451
0.948917075;0.010831377
0.905388769;0.011352116
0.902967261;0.011560412
0.913771998;0.011247968
0.889075457;0.011560412
0.912163244;0.011091747
0.94150366;0.010831377
0.956033953;0.010414785
0.879983963;0.01989224
0.901455942;0.01924241
0.888338605;0.020403606
0.977167477;0.018836025
0.951794519;0.019319427
0.911780042;0.019186482
0.875947339;0.01989224
0.882171198;0.019776522
0.860746518;0.019467204
0.89031317;0.019098153
0.922480969;0.017757209
0.855256885;0.019059057
0.891135351;0.018372577
0.939427904;0.016924026
0.891323842;0.018017579
0.915848752;0.017184396
0.898705972;0.0169761
0.91138528;0.017444766
0.930922904;0.016819879
0.891753396;0.017288544
0.910737989;0.016663657
0.912704507;0.016715731
0.958129862;0.016090844
0.961884591;0.016194991
1.009504406;0.014476552
1.018814984;0.0145807
0.944540151;0.014112034
1.068879603;0.013747517
0.967198183;0.014528626
0.982871646;0.013643369
1.017460777;0.012706038
0.980131452;0.01286226
0.976016298;0.013903739
0.998963781;0.015674252
1.137437672;0.013695443
1.023881524;0.013018482
0.992182249;0.012706038
1.019802314;0.013070556
1.078758609;0.012653964
1.082674003;0.012237373
1.00163469;0.012185299
1.019054424;0.011977003
0.978570733;0.013539221
1.059746193;0.013487147
1.00229366;0.012497743
0.770995123;0.020204684
0.828659578;0.018798688
0.808986315;0.019313413
0.78556661;0.019176577
0.801486456;0.01843417
0.790323692;0.01869454
0.797279048;0.018330022
0.845607555;0.017757209
0.855644439;0.017548914
0.865849413;0.016507435
0.842888559;0.016194991
0.849358562;0.015882548
0.840633392;0.016142918
0.886510072;0.014945217
0.899951603;0.014632774
0.903730547;0.014216182
0.899972003;0.014007886
0.918131597;0.013643369
0.930089355;0.01312263
0.931487986;0.012758112
0.909221341;0.013070556
0.920010987;0.012393595
0.927701449;0.012810186
0.921433196;0.012810186
0.820207578;0.014684848
0.909378863;0.012185299
0.890354201;0.012445669
0.939154553;0.012653964
0.931619107;0.012497743
0.892731195;0.01286226
0.923919776;0.01260189
0.889131473;0.012914334
0.880270023;0.013226778
0.846926461;0.013747517
0.913771998;0.012653964
0.906312635;0.012758112
0.902160269;0.012549817
0.921433196;0.012810186
0.934907472;0.013226778
0.879416312;0.013330925
0.892411678;0.013226778
0.932655391;0.012914334
0.905994269;0.013382999
0.878643499;0.013799591
0.882818843;0.013643369
0.905613319;0.01312263
0.941673433;0.013643369
0.970168863;0.012497743
0.741663787;0.019163205
0.745295286;0.018746614
0.762283314;0.01843417
0.793941407;0.01749684
0.787009859;0.017548914
0.746694417;0.018173801
0.759623514;0.017653061
0.770995123;0.01749684
0.759623514;0.017653061
0.739060414;0.017600987
0.780513582;0.016871953
0.801834928;0.016924026
0.810032851;0.016455361
0.803223215;0.016194991
0.81664615;0.015830474
0.836149641;0.014788995
0.825675628;0.014684848
0.828613976;0.014632774
0.817309318;0.014736921
0.826066204;0.0145807
0.816984306;0.014841069
0.823500168;0.014528626
0.897387766;0.012706038
0.817638956;0.014632774
0.820559095;0.0145807
0.815368943;0.014476552
0.824654125;0.014216182
0.798530663;0.0145807
0.822016859;0.014164108
0.815690493;0.014372404
0.818312514;0.014424478
0.920117637;0.012653964
0.850753239;0.013591295
0.846355549;0.013851665
0.846926461;0.013747517
0.869543372;0.013851665
0.864192336;0.014216182
0.815368943;0.014476552
0.829871115;0.01432033
0.838527543;0.014268256
0.840579521;0.014424478
0.828613976;0.014632774
0.83661173;0.014684848
0.831143679;0.014684848
0.848381251;0.014007886
0.87028995;0.013747517
0.894735081;0.012653964
0.788461032;0.016090844
0.804742385;0.015465956
0.796694961;0.015622178
0.791418835;0.015726326
0.783470773;0.016090844
0.797042256;0.015413883
0.799744094;0.015361809
0.799744094;0.015361809
0.797219447;0.015309735
0.799940333;0.015257661
0.80289837;0.015101439
0.800139269;0.015153513
0.805438204;0.015153513
0.797399066;0.015205587
0.796524763;0.015726326
0.802464312;0.015309735
0.802464312;0.015309735
0.80497118;0.015361809
0.789045176;0.015570104
0.797765787;0.014997291
0.781206979;0.015726326
0.77867946;0.015674252
0.776101051;0.015726326
0.799940333;0.015257661
0.791974582;0.015309735
0.786112675;0.015934622
0.822758047;0.014736921
0.813828186;0.014997291
0.807960643;0.015205587
0.80497118;0.015361809
0.824536451;0.014997291
0.823089388;0.015413883
0.820915671;0.014476552
0.791692979;0.01551803
0.791554993;0.015622178
0.799171025;0.015674252
0.788690093;0.015882548
0.793895969;0.0157784
0.781073491;0.015934622
0.796694961;0.015622178
0.791832829;0.015413883
0.794358612;0.015465956
0.794358612;0.015465956
0.811860589;0.014736921
0.841085589;0.013747517
0.861346114;0.013330925
0.696141228;0.021454458
0.701247398;0.021298236
0.694824521;0.02161068
0.696502841;0.021558606
0.696141228;0.021454458
0.694455656;0.021506532
0.696141228;0.021454458
0.694083201;0.021402384
0.688655838;0.021454458
0.692015135;0.02135031
0.692015135;0.02135031
0.689936956;0.021298236
0.689936956;0.021298236
0.689936956;0.021298236
0.68614877;0.021766902
0.6903314;0.021402384
0.688254183;0.02135031
0.691627978;0.021246162
0.684913143;0.021454458
0.686166809;0.021298236
0.675538584;0.02187105
0.671867179;0.02187105
0.674620733;0.021662754
0.699499335;0.020777497
0.688655838;0.021454458
0.688584718;0.021923123
0.727819396;0.019527723
0.704035249;0.020985793
0.699537039;0.02135031
0.692778227;0.021558606
0.710524918;0.021246162
0.713458174;0.020933719
0.680629111;0.020881645
0.69177006;0.020777497
0.69601056;0.020881645
0.694658972;0.021037867
0.686579599;0.021402384
0.69332731;0.021194088
0.685328998;0.021558606
0.698114987;0.020933719
0.681521615;0.021089941
0.690443394;0.020933719
0.679075997;0.021402384
0.70814226;0.019163205
0.751958207;0.016871953
0.778782953;0.015465956
0.685700652;0.024006081
0.684216451;0.024058154
0.685328998;0.023901933
0.683839153;0.023954007
0.689119535;0.023537415
0.691475447;0.023224972
0.691475447;0.023224972
0.689928522;0.023277046
0.689196544;0.02306875
0.689564178;0.023172898
0.661843005;0.023172898
0.655432096;0.023277046
0.650154828;0.023589489
0.667846116;0.022964602
0.67179259;0.02306875
0.665308151;0.023172898
0.665308151;0.023172898
0.667273806;0.023224972
0.670731183;0.023224972
0.672680309;0.023277046
0.665239155;0.023537415
0.668195774;0.023433267
0.663257813;0.023849859
0.667630942;0.023693637
0.654074984;0.023693637
0.658941602;0.024006081
0.67145746;0.023797785
0.659905503;0.024214376
0.672062121;0.023537415
0.655004706;0.023537415
0.666249683;0.023381193
0.653669778;0.023954007
0.65417768;0.024058154
0.650475543;0.024318524
0.65417768;0.024058154
0.685759482;0.020725423
0.733865047;0.018382096
0.708482005;0.019267353
0.73088555;0.018017579
